ego_speed,front_vehicle_speed,throttle,distance,gap,counter
<<<<<<< HEAD
ego_speed,front_vehicle_speed,throttle,distance,gap,counter
21.52756263530022,21.52844096482052,0.00026141444460549886,86.12956794366255,2.0008787485563175,383.6858727
21.527580051093874,21.52845811212794,0.0002607818647328182,86.12962649896508,2.0008782318644975,383.7243097
21.527597478723514,21.52847524549389,0.0002612970035244664,86.12968503636694,2.0008777121423016,383.7758778
21.527614864181164,21.528492364941307,0.00026137307766369364,86.12974355415281,2.00087719934732,383.8332546
21.527632283981397,21.528509470493113,0.0002608538602162559,86.12980205420354,2.0008766793468533,383.8816837
21.527649708853243,21.528526562172217,0.0002607268766574252,86.12986053330496,2.0008761574315512,383.9308601
21.52766709911059,21.528543640001516,0.00026123725514612086,86.12991899019289,2.0008756409182498,384.0019928
21.52768448090237,21.528560704003883,0.00026117257362507875,86.12997742625339,2.000875125011616,384.0775244
21.52770189671938,21.528577754202185,0.0002605759910073022,86.1300358411263,2.0008746017981363,384.1355794
21.527719308224288,21.528594790619277,0.00026068565340141184,86.13009423162657,2.0008740782547463,384.2035651
21.527736679957023,21.52861181327799,0.00026092300899173654,86.13015259711938,2.0008735609420896,384.29389
21.527754059000582,21.52862882220115,0.0002597142676837831,86.13021093934185,2.000873041190637,384.3412017
21.52777145386785,21.528645817411558,0.00025926771774111056,86.13026925688791,2.0008725173529935,384.3832824
21.527788768152362,21.528662798932018,0.0002590977532140808,86.13032754779124,2.0008720072545882,384.4240032
21.52780605266688,21.528679766785302,0.00025937882674143757,86.13038581651017,2.0008715016591374,384.4728194
21.527823325850427,21.528696720994176,0.0002589588665858196,86.13044406411791,2.0008709971896677,384.5159839
21.52784061777221,21.52871366158139,0.0002591620569001773,86.13050229046166,2.000870488250853,384.567459
21.527857881696647,21.528730588569676,0.0002588925109254911,86.13056049338229,2.0008699834279975,384.6152837
21.527875159167106,21.52874750198176,0.0002589680903501682,86.13061867384022,2.0008694750450706,384.6696537
21.527892418667836,21.52876440184034,0.00025899126172275184,86.13067683002737,2.000868968875138,384.7291295
21.52790968320719,21.52878128816812,0.00025866742929409335,86.13073496223842,2.000868460655898,384.783408
21.527926949291306,21.52879816098777,0.00025867489440789765,86.13079306923464,2.0008679509791323,384.8430509
21.527944193786592,21.52881502032195,0.0002583621204526643,86.13085115001559,2.0008674440976204,384.8973098
21.527961438779553,21.528831866193308,0.00025807541259023755,86.13090920511786,2.000866935931632,384.9478712
21.527978662920916,21.52884869862448,0.0002577721417138729,86.13096723361195,2.000866430405628,384.9947538
21.527995867948423,21.52886551763808,0.0002584255899051504,86.13102523599264,2.0008659272196336,385.0691874
21.52801305275787,21.528882323256717,0.00025783683083612245,86.13108321263826,2.0008654265964285,385.1252093
21.52803028113053,21.528899115502973,0.00025769788635595866,86.13114116400357,2.0008649167037866,385.1824307
21.528047470252584,21.52891589439943,0.0002577436493483413,86.13119908629596,2.000864412755967,385.2462243
21.528064650111673,21.52893265996864,0.0002570056615768706,86.13125698123986,2.000863909260053,385.2926783
21.52808183302163,21.52894941223315,0.0002567621035663031,86.1313148485624,2.0008634039149262,385.3374028
21.5280989667324,21.52896615121549,0.00025645126898173986,86.13137268717583,2.000862906380368,385.3785068
21.528116084205973,21.52898287693817,0.00025624065222622266,86.13143049947575,2.0008624106418873,385.4184426
21.528133180957237,21.52899958942369,0.000256056710542279,86.13148828565863,2.000861917542128,385.457629
21.528150263667385,21.529016288694535,0.00025746739277168355,86.13154604622287,2.0008614258625848,385.560031
21.528167334114755,21.529032974773173,0.0002577282996012741,86.13160378122484,2.000860935275383,385.7389616
21.528184498607608,21.529049647682058,0.0002575542349038699,86.13166149060271,2.0008604260211014,385.9162613
21.52820168049425,21.52906630744363,0.00025739461464107494,86.13171916720603,2.0008599120127437,386.0928946
21.528218850776575,21.529082954080316,0.0002573583229485564,86.13177680900299,2.0008593985450016,386.3155529
21.52823601041755,21.52909958761452,0.00025703979287390306,86.1318344158899,2.0008588854340967,386.479539
21.528253167639082,21.52911620806864,0.00025699342750675955,86.13189198770306,2.0008583711444548,386.6780965
21.528270303625273,21.529132815465047,0.0002566364928310426,86.13194952373124,2.000857859139808,386.8200964
21.52828743652044,21.52914940982611,0.00025644398504813103,86.13200702452014,2.0008573460735413,386.9551316
21.528304545619964,21.529165991174175,0.00025623462051629794,86.13206448940764,2.000856835762664,387.0802668
21.528321641885633,21.52918255953157,0.00025590936318112804,86.13212191911225,2.0008563262033965,387.1832685
21.528338724193667,21.529199114920615,0.0002561245077104189,86.13217931362124,2.0008558176039895,387.3471305
21.52835578481788,21.52921565736361,0.0002556805305767069,86.13223667300372,2.0008553114034857,387.4581127
21.528372859785062,21.529232186882844,0.000255909987883153,86.13229399783995,2.0008548009336087,387.6527326
21.528389905153766,21.52924870350058,0.0002557046035023644,86.13235128631277,2.0008542942760377,387.8242158
21.528406965819624,21.529265207239078,0.0002554924987278708,86.13240853953539,2.0008537831390756,387.9834049
21.52842401279319,21.529281698120577,0.00025512772553674436,86.13246575563062,2.000853272822927,388.1028261
21.52844104562644,21.5292981761673,0.00025493928863066774,86.13252293465303,2.000852763413385,388.2187607
21.528458054141478,21.52931464140145,0.00025480437061501244,86.13258007668992,2.0008522568059535,388.3334139
21.528475050094052,21.529331093845222,0.0002543759871901913,86.1326371825071,2.000851750851518,388.4214885
21.528492037052093,21.52934753352079,0.000254043104146889,86.13269425209,2.0008512448863396,388.4975575
21.52850899545124,21.529363960450326,0.00025433656586263835,86.13275128518762,2.000850742534575,388.6108224
21.528525931658184,21.529380374655965,0.0002531309348631089,86.13280828285315,2.000850242661957,388.6623391
21.528542887429243,21.529396776159835,0.00025341660179506074,86.13286524571959,2.000849737537952,388.7294383
21.5285597628249,21.52941316498405,0.0002526384457924948,86.13292217163507,2.0008492456352087,388.7755073
21.52857665726502,21.529429541150705,0.0002525994253581563,86.1329790651107,2.000848748687228,388.8245838
21.528593499828073,21.529445904681886,0.00025257076770738185,86.13303592403645,2.0008482597759265,388.8758504
21.528610339789765,21.529462255599658,0.00025258089167775,86.1330927510262,2.0008477698654064,388.9318993
21.528627177840946,21.529478593926065,0.00025212455854665576,86.1331495454142,2.0008472787963605,388.9795344
21.528644016567057,21.52949491968314,0.00025168428469993497,86.13320630648741,2.000846786055199,389.0214488
21.52866082487096,21.5295112328929,0.0002518182442698681,86.1332630333618,2.000846297379871,389.0687438
21.528677603823276,21.529527533577347,0.0002520085606265799,86.13331972722881,2.0008458126267454,389.1246143
21.528694391706228,21.529543821758462,0.00025182663480757676,86.13337638921257,2.000845324733775,389.1795933
21.528711192276937,21.529560097458216,0.0002515685297188561,86.13343301788336,2.0008448329363464,389.2319247
21.528727980719257,21.529576360698556,0.00025156943432380884,86.13348961156225,2.000844341768233,389.2885774
21.528744751954573,21.529592611501418,0.00025083700562715625,86.13354617022742,2.0008438521722107,389.3308097
21.528761523250193,21.52960884988872,0.0002516134956751369,86.13360269419718,2.0008433609541685,389.4020854
21.528778245717234,21.529625075882368,0.0002511889374289202,86.13365918264026,2.0008428771608173,389.4591409
21.52879501995028,21.529641289504244,0.00025119412398963615,86.133715637985,2.000842382210842,389.5241408
21.528811765879443,21.52965749077622,0.0002510092994562437,86.1337720559568,2.000841890785569,389.5872623
21.528828512154377,21.529673679720144,0.0002508058533197689,86.1338284376161,2.000841397610121,389.6483761
21.528845246107675,21.52968985635786,0.0002506784479037479,86.13388478212073,2.0008409049994356,389.7102061
21.528861966497896,21.529706020711178,0.000249848386695367,86.13394108947068,2.000840413184214,389.7534452
21.528878678394424,21.529722172801904,0.00024955411148245573,86.13399735975145,2.0008399212263566,389.7940474
21.528895334953535,21.529738312651826,0.0002496218743200164,86.13405359271201,2.000839437819401,389.8377994
21.528911971894303,21.52975444028271,0.00024956267802461556,86.13410979122636,2.000838956458974,389.8831315
21.52892861335259,21.529770555716308,0.00024975007362425787,86.13416595578565,2.000838472682603,389.9374287
21.52894525086446,21.52978665897436,0.00025001160308143615,86.13422208527663,2.0008379880114777,390.0072612
21.52896190086937,21.52980275007858,0.0002493773212612826,86.13427817914999,2.000837499365069,390.0594754
21.528978568309576,21.529818829050672,0.0002499601298920031,86.13433423576316,2.000837005748652,390.1459252
21.528995193464326,21.529834895912316,0.000249677988687131,86.1343902531462,2.0008365181688808,390.222156
21.529011857472984,21.52985095068518,0.0002497498164913228,86.13444623330906,2.000836021640664,390.3161397
21.52902850267223,21.529866993390918,0.00024895753715460867,86.13450217285572,2.000835526722067,390.3743753
21.529045152659997,21.529883024051163,0.0002489252525945574,86.13455807223545,2.000835029048668,390.4371884
21.52906174982914,21.52989904268753,0.0002482489393449064,86.13461393032776,2.000834539273752,390.4835367
21.529078344845978,21.52991504932162,0.0002485502483732823,86.13466974985204,2.000834048108131,390.5425959
21.529094894775266,21.52993104397501,0.0002485266894974261,86.13472553014981,2.000833563500003,390.6055068
21.529111464791825,21.52994702666927,0.00024832239343967763,86.13478127342933,2.0008330734403046,390.6667616
21.529128033237793,21.52996299742594,0.0002477420934588477,86.1348369775551,2.0008325818545956,390.7150741
21.52914458806402,21.529978956266557,0.00024749141695699337,86.1348926418359,2.0008320909498956,390.7610221
21.529161104203585,21.52999490321263,0.0002472603489013937,86.13494826638271,2.0008316053896005,390.8047547
21.529177603631382,21.530010838285648,0.0002471736090917675,86.13500385298357,2.000831121173106,390.8495121
21.52919408765464,21.5300267615071,0.0002474838484054589,86.13505940196046,2.000830638072437,390.906195
21.529210565895248,21.53004267289844,0.0002473141305986686,86.13511491355166,2.0008301543106066,390.9620021
21.529227064818475,21.53005857248111,0.0002480574845824628,86.13517038735336,2.000829664950775,391.0789281
21.529243552427182,21.530074460276538,0.00024815360303033143,86.13522582119731,2.000829175838321,391.2415951
21.52926008959282,21.530090336306134,0.0002472375060699605,86.1352812150526,2.000828675659986,391.31479
21.529276633166358,21.530106200591284,0.0002470596634212575,86.13533656483378,2.0008281722444705,391.3870942
21.529293115666764,21.530122053153363,0.0002463228056756962,86.1353918693294,2.000827678075578,391.4370006
21.529309586310994,21.530137894013727,0.0002459305588476984,86.13544713183,2.000827184160097,391.4813813
21.529326007831372,21.53015372319371,0.0002458827848722809,86.13550235234288,2.0008266974238387,391.5271502
21.529342403201962,21.53016954071463,0.00024595306563510427,86.13555753336732,2.00082621371359,391.5777665
21.52935879538762,21.530185346597793,0.0002457743748070756,86.13561267586738,2.0008257288065554,391.6277046
21.529375192258662,21.53020114086448,0.0002464162647548412,86.135667779281,2.0008252412140886,391.7122426
21.529391577216984,21.53021692353596,0.00024551330019768116,86.13572284252223,2.000824753970181,391.7629695
21.52940800496797,21.530232694633476,0.0002449506487364106,86.13577786561109,2.000824256909871,391.8057048
21.529424372521316,21.530248454178263,0.0002448399476272307,86.13583284492233,2.000823769003448,391.8482811
21.529440702564564,21.530264202191532,0.0002448976195803509,86.13588778369922,2.0008232861855175,391.8945156
21.52945702522774,21.530279938694477,0.0002452804236410941,86.13594268367524,2.00082280293754,391.9564759
21.52947335173571,21.530295663708273,0.00024482962811015206,86.13599754457391,2.0008223171607646,392.0085696
21.529489703763954,21.53031137725408,0.00024485945191127744,86.13605236537296,2.000821824779784,392.0668771
21.52950602573916,21.530327079353036,0.00024505647834426806,86.13610714360584,2.0008213360071734,392.1396778
21.52952234970262,21.53034277002627,0.0002446159895241259,86.1361618805131,2.000820844946352,392.1996327
21.529538686801178,21.530358449294884,0.0002442953089761346,86.13621657520162,2.0008203494844405,392.2543774
21.529554994533814,21.53037411717996,0.00024367469969898946,86.1362712260343,2.000819857443304,392.2975028
21.529571280887748,21.53038977370257,0.00024372500608494632,86.13632583421168,2.0008193673944454,392.3445742
21.52958752586773,21.53040541888376,0.00024351315376043743,86.1363804003995,2.0008188830844578,392.3894716
21.52960377420147,21.530421052744565,0.00024375971146964592,86.13643492660049,2.000818396294691,392.4448508
21.52962000841172,21.530436675305996,0.0002437724467041251,86.13648941183783,2.00081791022754,392.5056264
21.52963625905915,21.53045228658905,0.00024314856307163787,86.13654385629707,2.0008174192126047,392.5528211
21.529652510555596,21.5304678866147,0.00024285825859147802,86.13659825813193,2.0008169260608506,392.5972462
21.529668720459803,21.530483475403916,0.00024259107665866486,86.1366526165366,2.0008164386215945,392.6389284
21.529684911010374,21.53049905297763,0.00024317947104740992,86.13670693353197,2.0008159528561515,392.6993986
21.52970108374882,21.53051461935676,0.00024297909150031228,86.13676120966193,2.0008154685033253,392.7577887
21.529717295713557,21.53053017456222,0.00024296569316347807,86.13681544536848,2.0008149749843787,392.8224333
21.529733494319657,21.530545718614885,0.0002423015421775311,86.13686963729015,2.0008144819148805,392.8706103
